/root/Desktop/data/IMG/center_2018_11_08_02_28_58_542.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_58_542.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_58_542.jpg,0,1,0,30.18997
/root/Desktop/data/IMG/center_2018_11_08_02_28_58_614.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_58_614.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_58_614.jpg,0,1,0,30.19024
/root/Desktop/data/IMG/center_2018_11_08_02_28_58_683.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_58_683.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_58_683.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_28_58_754.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_58_754.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_58_754.jpg,-0.2,1,0,30.18079
/root/Desktop/data/IMG/center_2018_11_08_02_28_58_822.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_58_822.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_58_822.jpg,-0.1853371,1,0,30.18486
/root/Desktop/data/IMG/center_2018_11_08_02_28_58_889.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_58_889.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_58_889.jpg,-0.005601168,1,0,30.1899
/root/Desktop/data/IMG/center_2018_11_08_02_28_58_961.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_58_961.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_58_961.jpg,0,1,0,30.18955
/root/Desktop/data/IMG/center_2018_11_08_02_28_59_035.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_59_035.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_59_035.jpg,0,1,0,30.19
/root/Desktop/data/IMG/center_2018_11_08_02_28_59_108.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_59_108.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_59_108.jpg,0,1,0,30.19016
/root/Desktop/data/IMG/center_2018_11_08_02_28_59_176.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_59_176.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_59_176.jpg,0,1,0,30.18985
/root/Desktop/data/IMG/center_2018_11_08_02_28_59_243.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_59_243.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_59_243.jpg,0,1,0,30.18872
/root/Desktop/data/IMG/center_2018_11_08_02_28_59_311.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_59_311.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_59_311.jpg,0,1,0,30.1906
/root/Desktop/data/IMG/center_2018_11_08_02_28_59_380.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_59_380.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_59_380.jpg,0,1,0,30.19041
/root/Desktop/data/IMG/center_2018_11_08_02_28_59_450.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_59_450.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_59_450.jpg,0,1,0,30.18992
/root/Desktop/data/IMG/center_2018_11_08_02_28_59_521.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_59_521.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_59_521.jpg,0,1,0,30.19097
/root/Desktop/data/IMG/center_2018_11_08_02_28_59_590.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_59_590.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_59_590.jpg,0,1,0,30.19059
/root/Desktop/data/IMG/center_2018_11_08_02_28_59_661.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_59_661.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_59_661.jpg,0,1,0,30.19038
/root/Desktop/data/IMG/center_2018_11_08_02_28_59_729.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_59_729.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_59_729.jpg,0,1,0,30.19018
/root/Desktop/data/IMG/center_2018_11_08_02_28_59_799.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_59_799.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_59_799.jpg,-0.15,1,0,30.18404
/root/Desktop/data/IMG/center_2018_11_08_02_28_59_871.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_59_871.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_59_871.jpg,-0.3,1,0,30.16932
/root/Desktop/data/IMG/center_2018_11_08_02_28_59_939.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_28_59_939.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_28_59_939.jpg,-0.364053,1,0,30.16914
/root/Desktop/data/IMG/center_2018_11_08_02_29_00_010.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_00_010.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_00_010.jpg,-0.1759586,1,0,30.19185
/root/Desktop/data/IMG/center_2018_11_08_02_29_00_080.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_00_080.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_00_080.jpg,0,1,0,30.18754
/root/Desktop/data/IMG/center_2018_11_08_02_29_00_152.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_00_152.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_00_152.jpg,0,1,0,30.18948
/root/Desktop/data/IMG/center_2018_11_08_02_29_00_223.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_00_223.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_00_223.jpg,0,1,0,30.18982
/root/Desktop/data/IMG/center_2018_11_08_02_29_00_296.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_00_296.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_00_296.jpg,0,1,0,30.19023
/root/Desktop/data/IMG/center_2018_11_08_02_29_00_367.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_00_367.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_00_367.jpg,0,1,0,30.19035
/root/Desktop/data/IMG/center_2018_11_08_02_29_00_436.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_00_436.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_00_436.jpg,0,1,0,30.1902
/root/Desktop/data/IMG/center_2018_11_08_02_29_00_505.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_00_505.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_00_505.jpg,0,1,0,30.19131
/root/Desktop/data/IMG/center_2018_11_08_02_29_00_579.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_00_579.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_00_579.jpg,0,1,0,30.19052
/root/Desktop/data/IMG/center_2018_11_08_02_29_00_651.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_00_651.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_00_651.jpg,0,1,0,30.19043
/root/Desktop/data/IMG/center_2018_11_08_02_29_00_721.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_00_721.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_00_721.jpg,0,1,0,30.19034
/root/Desktop/data/IMG/center_2018_11_08_02_29_00_794.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_00_794.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_00_794.jpg,0,1,0,30.19051
/root/Desktop/data/IMG/center_2018_11_08_02_29_00_862.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_00_862.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_00_862.jpg,0,1,0,30.19034
/root/Desktop/data/IMG/center_2018_11_08_02_29_00_930.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_00_930.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_00_930.jpg,0,1,0,30.19036
/root/Desktop/data/IMG/center_2018_11_08_02_29_01_003.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_01_003.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_01_003.jpg,0,1,0,30.19038
/root/Desktop/data/IMG/center_2018_11_08_02_29_01_075.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_01_075.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_01_075.jpg,0,1,0,30.19027
/root/Desktop/data/IMG/center_2018_11_08_02_29_01_146.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_01_146.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_01_146.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_01_218.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_01_218.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_01_218.jpg,0,1,0,30.19026
/root/Desktop/data/IMG/center_2018_11_08_02_29_01_288.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_01_288.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_01_288.jpg,0,1,0,30.19027
/root/Desktop/data/IMG/center_2018_11_08_02_29_01_357.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_01_357.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_01_357.jpg,-0.1,1,0,30.1876
/root/Desktop/data/IMG/center_2018_11_08_02_29_01_432.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_01_432.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_01_432.jpg,-0.1576016,1,0,30.1852
/root/Desktop/data/IMG/center_2018_11_08_02_29_01_503.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_01_503.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_01_503.jpg,0,1,0,30.18971
/root/Desktop/data/IMG/center_2018_11_08_02_29_01_573.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_01_573.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_01_573.jpg,0,1,0,30.19012
/root/Desktop/data/IMG/center_2018_11_08_02_29_01_642.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_01_642.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_01_642.jpg,0,1,0,30.19025
/root/Desktop/data/IMG/center_2018_11_08_02_29_01_709.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_01_709.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_01_709.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_01_783.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_01_783.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_01_783.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_29_01_851.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_01_851.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_01_851.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_01_920.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_01_920.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_01_920.jpg,-0.05,1,0,30.18975
/root/Desktop/data/IMG/center_2018_11_08_02_29_01_992.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_01_992.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_01_992.jpg,-0.25,1,0,30.17488
/root/Desktop/data/IMG/center_2018_11_08_02_29_02_065.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_02_065.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_02_065.jpg,-0.2830296,1,0,30.17472
/root/Desktop/data/IMG/center_2018_11_08_02_29_02_134.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_02_134.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_02_134.jpg,-0.05202055,1,0,30.19072
/root/Desktop/data/IMG/center_2018_11_08_02_29_02_206.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_02_206.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_02_206.jpg,0,1,0,30.18923
/root/Desktop/data/IMG/center_2018_11_08_02_29_02_282.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_02_282.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_02_282.jpg,0,1,0,30.19006
/root/Desktop/data/IMG/center_2018_11_08_02_29_02_359.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_02_359.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_02_359.jpg,-0.15,1,0,30.18606
/root/Desktop/data/IMG/center_2018_11_08_02_29_02_430.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_02_430.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_02_430.jpg,-0.3,1,0,30.17125
/root/Desktop/data/IMG/center_2018_11_08_02_29_02_501.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_02_501.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_02_501.jpg,-0.160821,1,0,30.19017
/root/Desktop/data/IMG/center_2018_11_08_02_29_02_575.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_02_575.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_02_575.jpg,0,1,0,30.18871
/root/Desktop/data/IMG/center_2018_11_08_02_29_02_651.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_02_651.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_02_651.jpg,0,1,0,30.18957
/root/Desktop/data/IMG/center_2018_11_08_02_29_02_724.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_02_724.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_02_724.jpg,0,1,0,30.19025
/root/Desktop/data/IMG/center_2018_11_08_02_29_02_795.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_02_795.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_02_795.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_02_866.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_02_866.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_02_866.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_29_02_936.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_02_936.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_02_936.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_03_011.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_03_011.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_03_011.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_03_091.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_03_091.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_03_091.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_03_165.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_03_165.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_03_165.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_29_03_236.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_03_236.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_03_236.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_03_304.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_03_304.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_03_304.jpg,-0.05,1,0,30.18971
/root/Desktop/data/IMG/center_2018_11_08_02_29_03_377.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_03_377.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_03_377.jpg,-0.25,1,0,30.17469
/root/Desktop/data/IMG/center_2018_11_08_02_29_03_447.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_03_447.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_03_447.jpg,-0.3361208,1,0,30.16743
/root/Desktop/data/IMG/center_2018_11_08_02_29_03_515.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_03_515.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_03_515.jpg,-0.1063421,1,0,30.19161
/root/Desktop/data/IMG/center_2018_11_08_02_29_03_583.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_03_583.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_03_583.jpg,0,1,0,30.18755
/root/Desktop/data/IMG/center_2018_11_08_02_29_03_652.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_03_652.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_03_652.jpg,0,1,0,30.18988
/root/Desktop/data/IMG/center_2018_11_08_02_29_03_720.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_03_720.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_03_720.jpg,0,1,0,30.1902
/root/Desktop/data/IMG/center_2018_11_08_02_29_03_788.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_03_788.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_03_788.jpg,0,1,0,30.19057
/root/Desktop/data/IMG/center_2018_11_08_02_29_03_858.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_03_858.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_03_858.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_03_930.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_03_930.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_03_930.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_04_000.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_04_000.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_04_000.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_04_070.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_04_070.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_04_070.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_04_139.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_04_139.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_04_139.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_04_206.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_04_206.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_04_206.jpg,0.1,1,0,30.18769
/root/Desktop/data/IMG/center_2018_11_08_02_29_04_277.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_04_277.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_04_277.jpg,0.3,1,0,30.1693
/root/Desktop/data/IMG/center_2018_11_08_02_29_04_353.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_04_353.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_04_353.jpg,0.1366475,1,0,30.19015
/root/Desktop/data/IMG/center_2018_11_08_02_29_04_425.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_04_425.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_04_425.jpg,0,1,0,30.18849
/root/Desktop/data/IMG/center_2018_11_08_02_29_04_494.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_04_494.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_04_494.jpg,0,1,0,30.18989
/root/Desktop/data/IMG/center_2018_11_08_02_29_04_568.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_04_568.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_04_568.jpg,0,1,0,30.19019
/root/Desktop/data/IMG/center_2018_11_08_02_29_04_641.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_04_641.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_04_641.jpg,0,1,0,30.19028
/root/Desktop/data/IMG/center_2018_11_08_02_29_04_710.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_04_710.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_04_710.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_04_786.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_04_786.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_04_786.jpg,-0.05,1,0,30.18956
/root/Desktop/data/IMG/center_2018_11_08_02_29_04_858.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_04_858.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_04_858.jpg,-0.05983543,1,0,30.18944
/root/Desktop/data/IMG/center_2018_11_08_02_29_04_926.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_04_926.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_04_926.jpg,0,1,0,30.1901
/root/Desktop/data/IMG/center_2018_11_08_02_29_05_001.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_05_001.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_05_001.jpg,0,1,0,30.19034
/root/Desktop/data/IMG/center_2018_11_08_02_29_05_075.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_05_075.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_05_075.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_05_142.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_05_142.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_05_142.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_05_214.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_05_214.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_05_214.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_05_283.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_05_283.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_05_283.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_29_05_353.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_05_353.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_05_353.jpg,-0.1,1,0,30.18773
/root/Desktop/data/IMG/center_2018_11_08_02_29_05_422.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_05_422.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_05_422.jpg,-0.25,1,0,30.1749
/root/Desktop/data/IMG/center_2018_11_08_02_29_05_496.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_05_496.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_05_496.jpg,-0.09876895,1,0,30.19038
/root/Desktop/data/IMG/center_2018_11_08_02_29_05_570.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_05_570.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_05_570.jpg,0,1,0,30.18895
/root/Desktop/data/IMG/center_2018_11_08_02_29_05_643.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_05_643.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_05_643.jpg,0,1,0,30.19006
/root/Desktop/data/IMG/center_2018_11_08_02_29_05_718.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_05_718.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_05_718.jpg,0,1,0,30.19024
/root/Desktop/data/IMG/center_2018_11_08_02_29_05_790.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_05_790.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_05_790.jpg,0,1,0,30.19027
/root/Desktop/data/IMG/center_2018_11_08_02_29_05_862.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_05_862.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_05_862.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_29_05_934.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_05_934.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_05_934.jpg,-0.09934115,1,0,30.18757
/root/Desktop/data/IMG/center_2018_11_08_02_29_06_009.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_06_009.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_06_009.jpg,0,1,0,30.19014
/root/Desktop/data/IMG/center_2018_11_08_02_29_06_084.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_06_084.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_06_084.jpg,0,1,0,30.19027
/root/Desktop/data/IMG/center_2018_11_08_02_29_06_152.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_06_152.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_06_152.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_06_225.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_06_225.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_06_225.jpg,0,1,0,30.1903
/root/Desktop/data/IMG/center_2018_11_08_02_29_06_297.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_06_297.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_06_297.jpg,0,1,0,30.19028
/root/Desktop/data/IMG/center_2018_11_08_02_29_06_363.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_06_363.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_06_363.jpg,-0.1,1,0,30.18771
/root/Desktop/data/IMG/center_2018_11_08_02_29_06_437.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_06_437.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_06_437.jpg,-0.2543306,1,0,30.1752
/root/Desktop/data/IMG/center_2018_11_08_02_29_06_510.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_06_510.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_06_510.jpg,-0.08192325,1,0,30.19087
/root/Desktop/data/IMG/center_2018_11_08_02_29_06_584.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_06_584.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_06_584.jpg,0,1,0,30.18971
/root/Desktop/data/IMG/center_2018_11_08_02_29_06_657.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_06_657.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_06_657.jpg,0,1,0,30.19018
/root/Desktop/data/IMG/center_2018_11_08_02_29_06_729.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_06_729.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_06_729.jpg,0,1,0,30.19026
/root/Desktop/data/IMG/center_2018_11_08_02_29_06_803.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_06_803.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_06_803.jpg,0,1,0,30.19029
/root/Desktop/data/IMG/center_2018_11_08_02_29_06_872.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_06_872.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_06_872.jpg,0,1,0,30.19031
/root/Desktop/data/IMG/center_2018_11_08_02_29_06_943.jpg,/root/Desktop/data/IMG/left_2018_11_08_02_29_06_943.jpg,/root/Desktop/data/IMG/right_2018_11_08_02_29_06_943.jpg,0,1,0,30.19029
